x_1,x_2,x_3,y
-65.89320801270476,52.49388423913036,-16.683057069358117,-115.24799845887131
-66.28026997451944,52.53789098311479,-16.426281243832232,-120.88069257033465
-65.61933181149911,51.12653875204773,-16.406136150281057,-121.81122233989018
-65.79400270243445,52.04054174839989,-16.952483466103395,-115.92308795401851
-65.45773883925328,51.34187154334691,-17.267010852953323,-112.52913755315225
-65.59929740410037,50.47100942349371,-17.25955261920673,-110.06000149073991
-65.70322789381072,51.734769577283615,-17.01646935360289,-111.39722947295459
-66.75099164894878,53.39842787636709,-17.009280884491748,-114.69715072607617
-66.883713743576,53.64225236328045,-17.136012718933454,-115.67768042111891
-66.85783186504686,53.734059409401915,-17.31921341159772,-115.02566416115107
-66.6784704440694,52.93546693896264,-17.13766227232837,-113.63303461278458
-66.47127944960634,52.024470276616405,-17.048731452436883,-113.55348930473339
-66.28381625634157,52.42150298590363,-16.94485232776564,-114.77447134306966
-66.62562145373646,52.332978665981614,-17.17869524399473,-114.29603626132774
-66.4805436585176,53.53450134931213,-17.291377688509403,-114.55342968046898
-66.36674542238113,52.5434678877151,-17.101514086768702,-113.74698572461502
-66.59439662904143,52.59838171616623,-17.319369585777846,-113.62129708443955
-65.61144513589117,51.99781238179617,-17.35076475632406,-112.94537019729906
-65.74211423957131,51.340864745728375,-17.276012985055075,-110.80313285084203
-65.58004424882381,52.512584939418154,-17.578776011989863,-113.27621497080955
-65.3588402108876,51.271453529188335,-17.852352267221786,-112.90754471292267
-65.13946839992529,50.795294416230234,-17.789859625278353,-113.39701632299513
-65.00788134481624,50.43702946992689,-17.431465316521017,-110.52040462410531
-65.84580036107499,50.644961801446684,-17.262078757824067,-110.75776166821153
-66.45795742006884,50.410247950898764,-17.18157773264999,-112.9333586927037
-65.77820718385559,50.458355408309416,-17.151805598388147,-111.57776204658843
-65.67227511816503,51.05140527824555,-17.150124197935277,-112.25071918984449
-65.25432502516159,51.55120113116723,-17.09149659463109,-111.04789577829848
-64.7139624672968,51.104115678290036,-17.071255299468177,-109.61066886083819
-65.16084518812727,51.68165316247534,-17.020818291048272,-112.56617796269339
-64.82930607602066,52.267933146418585,-16.997760191710935,-112.81297330170234
-65.04401292708195,52.89639641620865,-16.843382351656597,-114.2881223773939
-64.73833643698309,52.92998728534819,-16.969799884904,-115.21057086197655
-65.2585976742935,52.468966853089405,-16.978077621182152,-112.88154768955175
-65.96521396632029,51.76622281150719,-17.255878701109403,-113.41008622830662
-66.63798217975085,52.388578681337655,-17.63110605775795,-116.01358930947825
-67.68043187765554,52.070720402770064,-17.6235621349794,-117.34552097503772
-68.04905894190723,51.97839486441423,-17.255235108504472,-114.14479619710329
-67.78169267443916,52.011325319826895,-17.093464610360662,-115.7326120333645
-67.53375905536603,52.24217064805431,-17.467485570546668,-117.00974801094866
-66.84303522494476,50.92424712064471,-17.469328260219527,-112.34374949654833
-67.47374815808675,51.56511323134376,-17.246474370715756,-114.15233215119075
-67.55069775030267,53.04430352814096,-16.722493934296754,-117.3004058133829
-67.32218741042455,54.00682329932761,-16.726703305814596,-120.83779433104692
-66.59773053273139,54.82556780337411,-16.98913815501419,-116.01074973176833
-66.32056836642703,54.319350774166075,-16.73591758921832,-118.16922065077648
-65.29279618996924,55.08709662477301,-16.84422700087285,-114.62387789597086
-65.0582197839413,54.25638264955694,-16.625779741874975,-117.53296032357545
-65.37327645564933,53.3496228456429,-16.844804327746246,-115.8135513374244
-64.87959491688291,53.25268825065047,-16.776078649764365,-115.44664313904111
-64.83413483276674,54.8310223157615,-17.145433255360917,-113.48611245746179
-64.57489405423517,55.27234180092964,-17.053644332942042,-115.51188042672293
-64.34751708921786,55.706076532489035,-16.836635250825736,-113.70531163994151
-65.473232328025,55.545116071189454,-16.67028810968852,-119.71170218932926
-66.5832074542828,56.21264049903199,-16.73038687142762,-120.15289639414675
-66.6328658379885,57.80543039980635,-16.712688771389896,-122.64883254996532
-67.51855399649021,57.70551645914268,-16.855814114690748,-122.80778795626851
-67.27918269322365,56.22772132310773,-16.952757872339934,-119.76520106255954
-67.38331097677215,57.02869125322704,-17.15810381288717,-119.80771646468793
-67.9902191582585,57.30105027868353,-17.044177151052732,-122.51767596705552
-68.37983570254826,57.36120464264193,-17.22481748765782,-123.28311808027225
-69.36356864660173,58.626429139981404,-17.266116597485087,-126.10699364557311
-69.90650847092289,58.49716901593638,-17.027265039634212,-127.32716598691604
-70.4757271116296,58.27090433931785,-16.882817082878177,-130.18791246125377
-70.3706843057909,59.496592562123965,-17.216413633927274,-128.8625025751185
-69.92943248104504,59.10431473569832,-17.099691067450014,-128.4212505369024
-70.34844111271771,59.02381143105711,-17.220357480314927,-127.3639858008784
-69.14532935627301,59.65676851845424,-17.381096727217116,-126.30526880854623
-69.55315989633525,59.903115746306824,-17.40877837752975,-127.71892894798806
-70.15750021222009,60.82950539897195,-17.767003960265153,-130.7484095972902
-69.88314675128478,60.933253181512384,-17.564459335712964,-130.16530448490352
-70.11591972681204,60.55163243204743,-17.80179960771507,-130.60280920492232
-70.42298555148469,60.27206925889971,-17.773325587836677,-130.475491814527
-69.89628006812043,60.737550513141734,-17.857828523615037,-133.43856510559633
-70.46168918964814,60.81909276133842,-17.93047312159977,-133.73527806173468
-70.73549034590273,60.772718991488354,-17.740245616644987,-133.07016231874704
-71.02371528114192,60.814680199898206,-17.663203163001107,-132.14680455953925
-70.8105333647962,60.5587577402598,-17.94763218891871,-134.3255624051418
-70.75838591680343,60.16455410018907,-17.9800660224102,-135.646083564521
-71.26626498624874,59.54564693819889,-17.78878508149172,-131.73037364771727
-71.46272209650344,59.975450304752215,-17.70182912774223,-133.58567545691562
-71.6236775825955,58.86984740199366,-17.72639828514287,-130.4073965960334
-71.19161282506103,59.053192519995726,-17.5646341287407,-128.99275112851765
-70.94506701958159,57.85627805053751,-17.247307492604673,-126.78651765173335
-70.84266807837568,58.24308254347361,-17.134634959633967,-127.0719646809823
-70.92915669170915,57.22122331759697,-17.233259982128395,-125.63264581692779
-70.9533826122471,56.80436243849917,-17.26521868113827,-125.33840991985335
-71.25741387132845,56.93226996129556,-17.03767599458934,-126.34233324544329
-71.8672052252195,56.28865663834903,-17.016360134991903,-126.14087007968882
-72.42934310177304,56.1498667117538,-16.726069466496362,-131.51088594285702
-72.81461834055406,56.061125275503876,-16.849540576776807,-130.5522809754031
-73.474935420272,55.11491011874833,-16.916866379496668,-128.0072535360693
-73.459932296571,54.18651404893322,-17.065919186617773,-126.33615851323415
-73.46592121647129,53.57654511464833,-17.263287023487237,-124.9627857681799
-73.58218006793591,53.28203167318977,-17.167762825552707,-128.00403097593787
-73.7497575537146,53.12436568518282,-17.291890025086122,-123.81013415704454
-73.76762744338025,52.768430278846004,-17.108995355603405,-126.94487133790223
-73.70537801201968,54.258248195701064,-17.15519145403248,-126.61448680279572
-74.66207117598555,52.89390682325576,-17.027694578977545,-128.58307084335146
-75.31946693586065,52.84072956999217,-16.94267082847292,-127.66344460904914
-75.63655514462114,52.73631028249968,-17.089676801393303,-128.66101411005025
-76.17580723000574,53.19059847086579,-16.886159315036128,-132.01507813304755
-75.56087757601276,53.20652477611559,-17.15801185544749,-128.47242393814744
-75.01800216884183,54.66268055033701,-16.88467979508219,-131.41013802076492
-75.67465161957062,54.05552361982059,-16.60518230619439,-135.71050701538454
-74.92330683102556,53.519168731800626,-16.724168880944926,-130.62334040219005
-74.52287659683778,52.918068034399994,-16.66168276424521,-130.93074700923148
-74.99639045263132,52.81283442957194,-16.732774867958426,-130.37527872316915
-74.80630695550663,52.34194202988097,-16.675789189481183,-129.3533350631078
-75.18627343583472,51.764536533584675,-16.988570953395197,-126.54905659806764
-74.77809943866549,51.983578878550965,-17.34788524445451,-126.32594025943402
-74.89308674336068,51.99684068212762,-17.01468287620338,-129.7492578379242
-74.27198738470304,52.21737597332883,-16.61919381644619,-128.50265344301886
-74.86806861657469,51.59813802213936,-17.027720750960118,-126.11469164010003
-75.6124678917066,50.917953999057175,-17.237104584794785,-126.5211159642664
-75.53231655311083,50.52744613388072,-17.326108230409414,-126.74799738372117
-75.490547879802,51.692163992937665,-17.471650045944806,-127.19996992030374
-75.32493140693552,52.98602190573244,-17.41688230353379,-128.93568727202893
-75.81834157825058,53.674686336389996,-17.649435805007084,-128.9356874891593
-75.8264907537486,53.74007415123544,-17.57198693484195,-130.47019282230934
-75.39021463855804,53.86043710338731,-17.756948708177703,-132.31352350349982
-75.00361598740183,54.19143342235605,-17.887151605529503,-132.87542638030777
-74.45928600534256,52.9269265721175,-18.074682901672862,-134.5102972859655
-74.28444873497895,53.94447858643784,-18.0744133358109,-135.48109449936717
-74.38516740113057,53.64531659333932,-18.103576207462563,-131.4047739559717
-73.75427908208896,53.697970946191425,-18.309103194581414,-136.10072239957222
-74.16443641813085,52.252340407054724,-18.31526671807533,-135.52894484652649
-74.6151997558422,52.794022031543015,-18.22228568037377,-135.79125243889794
-74.47328377577038,53.466797336505,-18.34104813025532,-139.79268522462806
-75.12389513442837,54.37134400907258,-18.402317042326622,-142.08305537787058
-75.21429682034453,53.52780256694488,-18.00932150957289,-132.93453600783312
-75.30952936673071,53.52936048998887,-18.238576805539964,-137.94107718193783
-75.40623458147105,52.394204391247115,-17.994835430372785,-132.26093868930576
-75.61422093638933,53.068847771716925,-18.035615209880216,-134.83761922311746
-75.42841055264414,54.14353676596208,-18.12832770887372,-138.586704478865
-75.23135071282593,54.259493256103895,-17.9640624748246,-134.14045425984864
-75.0321988870745,55.176129606135625,-17.569087970036037,-130.77849025766935
-74.53688740041477,53.968330362375966,-17.87503694053456,-131.97737872192425
-73.94376789207091,54.460073854262646,-17.589413732133046,-127.8103707579997
-74.55967074339347,53.369831005314985,-17.476715765068047,-126.34256091845323
-74.7133594128205,52.836936410286405,-17.721329844076728,-129.2192820414917
-74.90716531111646,52.94347065875715,-17.475729696219933,-129.21794937339828
-75.25762896299705,53.36621431967461,-17.494349711466235,-130.45889092700378
-75.02994821189596,53.76806000125521,-17.589649370133447,-128.36379489814414
-75.24377093291659,53.73568050577043,-17.516323823437684,-131.65139971814563
-75.42404108005901,53.2788697735073,-17.54200018282325,-129.5406715307096
-74.8520701811547,54.29074304946977,-17.41210045103709,-128.05622591368603
-75.35197661635262,54.46464390211524,-17.411870788655573,-129.78034464653157
-76.25668891645385,53.64029426033189,-17.65202445458763,-130.88429841448232
-76.23670519560984,53.261598344962465,-17.79468799547295,-133.3919916402375
-76.60373787881055,53.604971754138155,-17.896989090434133,-135.5373424503989
-76.45344320301614,53.63237128263565,-17.75597284492022,-134.56516319638237
-75.9745911716428,51.86491745117743,-17.73670929163131,-130.4760670803406
-75.20594111490445,52.12078407243876,-17.334163135374634,-129.09142824011943
-75.34142785849774,53.57257729530182,-17.31304080887735,-128.3680286200978
-75.00641775949461,52.85741517019422,-17.303504804704904,-130.39835185496153
-75.01375325857306,54.34722625802854,-17.23427635950848,-128.84178563197187
-75.08400291413223,55.57403049492789,-17.366549334972852,-131.8682285999105
-75.03743716394456,55.33949925477064,-17.336957363191818,-131.12575731305998
-74.77528499584467,55.022264684102126,-17.142881271322064,-129.2207518655924
-74.90003799586844,55.349903959378125,-17.065294289608765,-130.71370529985464
-75.47128624903709,54.94051080668228,-17.20402526813057,-130.74384247026424
-75.32574343810376,54.219586586000695,-17.059390933647276,-130.59706435336287
-75.02805641372082,53.62019913473798,-16.99908840082923,-130.37859772091846
-75.24773697531685,53.95186656053291,-16.92341804082192,-131.24192527020128
-75.42265530499854,53.6351307676545,-17.20533597678041,-129.16316946738473
-75.08405381392227,53.01065756197301,-17.155910377158264,-127.2865348474553
-74.55590902977693,52.12664791506056,-17.250315800997097,-125.78177239576192
-73.49995899213329,52.33332777786753,-17.07934024024928,-124.87782048178983
-73.10416107722797,52.61097836629604,-17.006259066454962,-125.97764684639623
-72.51134767536136,52.73915944584951,-17.013844198102966,-123.19875812068429
-72.57503740394762,53.50440243868919,-16.899395747695475,-126.8670475652742
-71.80627295648095,53.54032269154141,-16.885982868540918,-125.70635841414695
-71.26743593675349,54.36705835158826,-17.04403385848939,-123.75843782351593
-71.61729144743175,54.226070470948024,-17.31956307703537,-122.99454793957672
-71.84487187839335,53.96158979978299,-16.827051253852186,-126.19141681261189
-71.40080899111771,55.02385808637935,-16.999352380324463,-126.48362304973077
-72.0151965880065,55.00423679724468,-16.616506028173653,-130.20381212355707
-72.23860876122114,55.7840019515469,-16.47266388590294,-131.48124128232547
-72.12342171946858,55.917191810607484,-16.22481581686376,-135.90172828707452
-72.57126221546088,55.766040749216685,-16.067532549028936,-140.93175242761103
-73.20631509456786,56.542086883961595,-16.03459659731349,-142.47719888570782
-74.0493240454428,56.34389745259753,-15.915739503624525,-147.17936696211572
-73.59831389762284,56.195948987535836,-15.690588152281824,-150.8916288330961
-73.61760630341294,57.27643905627551,-15.579081679889654,-152.94449481840587
-73.84984045213598,56.93044168301143,-15.652029468400727,-149.50826976070815
-74.40764615658559,57.73973811469849,-15.546738430144881,-155.78319266835442
-74.00841677966395,57.674656259529,-15.588534449263515,-154.7804301283703
-74.29517212112128,58.422475284843436,-15.789418285815666,-152.94168367965554
-74.6003888283439,58.30147789258332,-15.67960710050158,-153.9556392850532
